,title,link,company,location,salary,description,date_added,skills,search_term,date_searched
907,Python Test Developer,python-test-developer-sii-polska-torun,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
908,Python Test Developer,python-test-developer-sii-polska-warszawa,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
909,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
910,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-krakow,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
911,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-lower-silesian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
912,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-kuyavian-pomeranian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
913,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-lodz,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
914,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-lublin,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
915,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-lubusz,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
916,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-masovian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
917,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-opole,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
918,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-subcarpathian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
919,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-podlaskie,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
920,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-pomeranian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
921,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-silesian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
922,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-holy-cross,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
923,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-warmian-masurian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
924,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-greater-poland,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
925,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-west-pomeranian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
926,"Data Engineer (ETL, Python, SQL)",data-engineer-etl-python-sql-crestt-remote,Crestt,,21000.0 - 29400.0,,2023-10-30,Python,python,2023-11-27
927,"Data Engineer (ETL, Python, SQL)",data-engineer-etl-python-sql-crestt-warsaw-1,Crestt,,21000.0 - 29400.0,,2023-10-30,Python,python,2023-11-27
928,Test Automation Engineer with Python,test-automation-engineer-with-python-engenious-krakow,Engenious,,23520.0 - 30240.0,,2023-11-16,Python,python,2023-11-27
929,Senior Test Automation Engineer (ETL and Python),senior-test-automation-engineer-etl-and-python-devire-gdynia,Devire Sp. z o.o.,,16800.0 - 21000.0,,2023-11-07,Python,python,2023-11-27
930,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
931,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-wroclaw,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
932,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-gdansk,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
933,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-kuyavian-pomeranian,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
934,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-lodz,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
935,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-lublin,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
936,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-lubusz,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
937,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-lesser-poland,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
938,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-masovian,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
939,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-opole,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
940,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-subcarpathian,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
941,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-podlaskie,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
942,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-silesian,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
943,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-holy-cross,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
944,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-warmian-masurian,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
945,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-greater-poland,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
946,Remote Senior Python Developer,remote-senior-python-developer-objectivity-part-of-accenture-west-pomeranian,Objectivity - part of Accenture,,15960.0 - 26040.0,,2023-10-31,Python,python,2023-11-27
947,Python Developer,python-developer-avenga-remote-20,Avenga,,19800.0 - 21800.0,,2023-11-16,Python,python,2023-11-27
948,Python Developer,python-developer-avenga-poznan-2,Avenga,,19800.0 - 21800.0,,2023-11-16,Python,python,2023-11-27
949,Python Developer,python-developer-avenga-wroclaw-8,Avenga,,19800.0 - 21800.0,,2023-11-16,Python,python,2023-11-27
950,Python Developer,python-developer-avenga-warszawa-4,Avenga,,19800.0 - 21800.0,,2023-11-16,Python,python,2023-11-27
951,Remote Senior Python Developer,remote-senior-python-developer-link-group,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
952,Remote Senior Python Developer,remote-senior-python-developer-link-group-warszawa,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
953,Remote Senior Python Developer,remote-senior-python-developer-link-group-lower-silesian,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
954,Remote Senior Python Developer,remote-senior-python-developer-link-group-kuyavian-pomeranian,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
955,Remote Senior Python Developer,remote-senior-python-developer-link-group-lodz,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
956,Remote Senior Python Developer,remote-senior-python-developer-link-group-lublin,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
957,Remote Senior Python Developer,remote-senior-python-developer-link-group-lubusz,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
958,Remote Senior Python Developer,remote-senior-python-developer-link-group-lesser-poland,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
959,Remote Senior Python Developer,remote-senior-python-developer-link-group-opole,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
960,Remote Senior Python Developer,remote-senior-python-developer-link-group-subcarpathian,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
961,Remote Senior Python Developer,remote-senior-python-developer-link-group-podlaskie,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
962,Remote Senior Python Developer,remote-senior-python-developer-link-group-pomeranian,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
963,Remote Senior Python Developer,remote-senior-python-developer-link-group-silesian,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
964,Remote Senior Python Developer,remote-senior-python-developer-link-group-holy-cross,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
965,Remote Senior Python Developer,remote-senior-python-developer-link-group-warmian-masurian,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
966,Remote Senior Python Developer,remote-senior-python-developer-link-group-greater-poland,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
967,Remote Senior Python Developer,remote-senior-python-developer-link-group-west-pomeranian,Link Group,,23520.0 - 28560.0,,2023-11-02,Python,python,2023-11-27
968,Senior Python Developer,senior-python-developer-link-group-remote-2,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
969,Senior Python Developer,senior-python-developer-link-group-poznan,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
970,Senior Python Developer,senior-python-developer-link-group-gdynia-1,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
971,Senior Python Developer,senior-python-developer-link-group-krakow-1,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
972,Senior Python Developer,senior-python-developer-link-group-gdansk,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
973,Senior Python Developer,senior-python-developer-link-group-wroclaw,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
974,Senior Python Developer,senior-python-developer-link-group-katowice,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
975,Senior Python Developer,senior-python-developer-link-group-kuyavian-pomeranian,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
976,Senior Python Developer,senior-python-developer-link-group-lodz,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
977,Senior Python Developer,senior-python-developer-link-group-lublin,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
978,Senior Python Developer,senior-python-developer-link-group-lubusz,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
979,Senior Python Developer,senior-python-developer-link-group-masovian,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
980,Senior Python Developer,senior-python-developer-link-group-opole,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
981,Senior Python Developer,senior-python-developer-link-group-subcarpathian,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
982,Senior Python Developer,senior-python-developer-link-group-podlaskie,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
983,Senior Python Developer,senior-python-developer-link-group-holy-cross,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
984,Senior Python Developer,senior-python-developer-link-group-warmian-masurian,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
985,Senior Python Developer,senior-python-developer-link-group-west-pomeranian,Link Group,,22000.0 - 25000.0,,2023-11-24,Python,python,2023-11-27
986,Django Python dev with Ethical Hacking experience,django-python-dev-with-ethical-hacking-experience-horalix-cairo,Horalix,,9942.0 - 15907.0,,2023-11-02,Python,python,2023-11-27
987,Senior Python Developer ,senior-python-developer-lingaro-remote-2,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
988,Senior Python Developer ,senior-python-developer-lingaro-warsaw-1,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
989,Senior Python Developer ,senior-python-developer-lingaro-lower-silesian,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
990,Senior Python Developer ,senior-python-developer-lingaro-kuyavian-pomeranian,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
991,Senior Python Developer ,senior-python-developer-lingaro-lodz,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
992,Senior Python Developer ,senior-python-developer-lingaro-lublin-1,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
993,Senior Python Developer ,senior-python-developer-lingaro-lubusz,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
994,Senior Python Developer ,senior-python-developer-lingaro-lesser-poland,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
995,Senior Python Developer ,senior-python-developer-lingaro-opole,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
996,Senior Python Developer ,senior-python-developer-lingaro-subcarpathian,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
997,Senior Python Developer ,senior-python-developer-lingaro-podlaskie,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
998,Senior Python Developer ,senior-python-developer-lingaro-pomeranian,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
999,Senior Python Developer ,senior-python-developer-lingaro-silesian,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
1000,Senior Python Developer ,senior-python-developer-lingaro-holy-cross,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
1001,Senior Python Developer ,senior-python-developer-lingaro-warmian-masurian,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
1002,Senior Python Developer ,senior-python-developer-lingaro-greater-poland,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
1003,Senior Python Developer ,senior-python-developer-lingaro-west-pomeranian,Lingaro,,20160.0 - 26040.0,,2023-11-20,Python,python,2023-11-27
1004,Medior Python Backend Developer,medior-python-backend-developer-nix-tech-kft--budapest,NIX Tech Kft.,,9167.0 - 13750.0,,2023-11-20,Python,python,2023-11-27
1005,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-remote,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1006,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-krakow,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1007,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-lower-silesian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1008,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-kuyavian-pomeranian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1009,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-lodz,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1010,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-lublin,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1011,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-lubusz,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1012,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-masovian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1013,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-opole,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1014,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-subcarpathian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1015,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-podlaskie,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1016,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-pomeranian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1017,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-silesian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1018,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-holy-cross,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1019,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-warmian-masurian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1020,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-greater-poland,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1021,Middle/Senior Python Engineer,middle-senior-python-engineer-n-ix-west-pomeranian,N-iX,,14316.0 - 23861.0,,2023-11-22,Python,python,2023-11-27
1022,Python Engineer,python-engineer-adaptiq-remote,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
1023,Python Engineer,python-engineer-adaptiq-lower-silesian,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
1024,Python Engineer,python-engineer-adaptiq-kuyavian-pomeranian,Adaptiq,,25054.0 - 25849.0,,2023-10-30,Python,python,2023-11-27
